condition,run_id,tick,mother_alive,child_alive,mother_energy,child_hunger,child_warmth,deficit,eta,selected_motivation
hebbian_eta0.1,26,690,1,0,58.89999999999927,91.0,0.0,2.8304716546411886,0.1,Forage
hebbian_eta0.1,26,700,1,0,61.999999999999254,91.0,0.0,2.790636608561981,0.1,Forage
hebbian_eta0.1,26,710,1,0,60.99999999999924,91.0,0.0,2.7963775205113652,0.1,Forage
hebbian_eta0.1,26,720,1,0,64.09999999999926,91.0,0.0,2.7653338572576143,0.1,Forage
hebbian_eta0.1,26,730,1,0,63.09999999999924,91.0,0.0,2.761916300875828,0.1,Forage
hebbian_eta0.1,26,740,1,0,66.19999999999924,91.0,0.0,2.7500855336875283,0.1,Forage
hebbian_eta0.1,26,750,1,0,65.19999999999929,91.0,0.0,2.72756591732649,0.1,Forage
hebbian_eta0.1,26,760,1,0,64.19999999999935,91.0,0.0,2.7388138242840334,0.1,Forage
hebbian_eta0.1,26,770,1,0,67.2999999999994,91.0,0.0,2.6945648439006185,0.1,Forage
hebbian_eta0.1,26,780,1,0,66.29999999999946,91.0,0.0,2.7020211103043064,0.1,Forage
hebbian_eta0.1,26,790,1,0,69.39999999999951,91.0,0.0,2.6656518473508757,0.1,Forage
hebbian_eta0.1,26,800,1,0,68.39999999999957,91.0,0.0,2.6643076069360876,0.1,Forage
hebbian_eta0.1,26,810,1,0,71.49999999999962,91.0,0.0,2.645386627813836,0.1,Forage
hebbian_eta0.1,26,820,1,0,70.49999999999967,91.0,0.0,2.626135030946227,0.1,Forage
hebbian_eta0.1,26,830,1,0,74.49999999999973,91.0,0.0,2.590944316433805,0.1,Forage
hebbian_eta0.1,26,840,1,0,72.59999999999978,91.0,0.0,2.5887294806751044,0.1,Forage
hebbian_eta0.1,26,850,1,0,71.59999999999984,91.0,0.0,2.5976537245867437,0.1,Forage
hebbian_eta0.1,26,860,1,0,74.69999999999989,91.0,0.0,2.554801918422869,0.1,Forage
hebbian_eta0.1,26,870,1,0,73.69999999999995,91.0,0.0,2.554558623447566,0.1,Forage
hebbian_eta0.1,26,880,1,0,76.8,91.0,0.0,2.5285644893032018,0.1,Forage
hebbian_eta0.1,26,890,1,0,75.80000000000005,91.0,0.0,2.5099374047065512,0.1,Forage
hebbian_eta0.1,26,900,1,0,79.80000000000011,91.0,0.0,2.476414037463183,0.1,Forage
hebbian_eta0.1,26,910,1,0,77.90000000000016,91.0,0.0,2.46488532874681,0.1,Forage
hebbian_eta0.1,26,920,1,0,76.90000000000022,91.0,0.0,2.474480777049565,0.1,Forage
hebbian_eta0.1,26,930,1,0,80.00000000000027,91.0,0.0,2.4309620210387717,0.1,Forage
hebbian_eta0.1,26,940,1,0,79.00000000000033,91.0,0.0,2.4215907250664364,0.1,Forage
hebbian_eta0.1,26,950,1,0,82.10000000000038,91.0,0.0,2.4287410505911087,0.1,Forage
hebbian_eta0.1,26,960,1,0,81.10000000000043,91.0,0.0,2.4078902586404647,0.1,Forage
hebbian_eta0.1,26,970,1,0,84.20000000000049,91.0,0.0,2.4192064358010748,0.1,Forage
hebbian_eta0.1,26,980,1,0,83.20000000000054,91.0,0.0,2.4090210290509475,0.1,Forage
hebbian_eta0.1,26,990,1,0,82.2000000000006,91.0,0.0,2.399002093259969,0.1,Forage
hebbian_eta0.1,26,1000,1,0,85.30000000000065,91.0,0.0,2.412000206441145,0.1,Forage
hebbian_eta0.1,27,1,1,1,99.0,1.0,49.5,0.40607803441675905,0.1,Protect
hebbian_eta0.1,27,10,1,1,98.10000000000005,10.0,45.0,0.8326135931888138,0.1,Protect
hebbian_eta0.1,27,20,1,1,97.10000000000011,20.0,40.0,1.2598367953561227,0.1,Protect
hebbian_eta0.1,27,30,1,1,96.10000000000016,30.0,35.0,1.735877355557197,0.1,Protect
hebbian_eta0.1,27,40,1,1,95.10000000000022,40.0,30.0,2.2277326145957863,0.1,Protect
hebbian_eta0.1,27,50,1,1,94.10000000000028,50.0,25.0,2.5,0.1,Protect
hebbian_eta0.1,27,60,1,1,93.10000000000034,60.0,26.0,2.585,0.1,Care
hebbian_eta0.1,27,70,1,1,92.10000000000039,70.0,28.0,2.6489999999999996,0.1,Care
hebbian_eta0.1,27,80,1,1,91.10000000000045,80.0,29.0,2.731,0.1,Protect
hebbian_eta0.1,27,90,1,1,90.1000000000005,90.0,31.0,2.795,0.1,Care
hebbian_eta0.1,27,100,1,0,89.10000000000056,100.0,30.0,2.3498927909470337,0.1,Self
hebbian_eta0.1,27,110,1,0,97.0,100.0,30.0,1.866379752201743,0.1,Forage
hebbian_eta0.1,27,120,1,0,99.0,100.0,30.0,1.8333151691784524,0.1,Forage
hebbian_eta0.1,27,130,1,0,93.0,100.0,30.0,1.9722197641853692,0.1,Forage
hebbian_eta0.1,27,140,1,0,94.80000000000001,100.0,30.0,2.1241593819644686,0.1,Forage
hebbian_eta0.1,27,150,1,0,100,100.0,30.0,2.2457550584170347,0.1,Forage
hebbian_eta0.1,27,160,1,0,94.9,100.0,30.0,2.405180450866489,0.1,Forage
hebbian_eta0.1,27,170,1,0,98.00000000000006,100.0,30.0,2.4180431258224298,0.1,Forage
hebbian_eta0.1,27,180,1,0,97.00000000000011,100.0,30.0,2.408010306609198,0.1,Forage
hebbian_eta0.1,27,190,1,0,95.10000000000016,100.0,30.0,2.4190024631691,0.1,Forage
hebbian_eta0.1,27,200,1,0,94.10000000000022,100.0,30.0,2.409000588671008,0.1,Forage
hebbian_eta0.1,27,210,1,0,93.10000000000028,100.0,30.0,2.399000140686062,0.1,Forage
hebbian_eta0.1,27,220,1,0,96.20000000000033,100.0,30.0,2.412000033622463,0.1,Forage
hebbian_eta0.1,27,230,1,0,95.20000000000039,100.0,30.0,2.402000008035411,0.1,Forage
hebbian_eta0.1,27,240,1,0,93.30000000000044,100.0,30.0,2.4130000019203806,0.1,Forage
hebbian_eta0.1,27,250,1,0,92.3000000000005,100.0,30.0,2.4030000004589542,0.1,Forage
hebbian_eta0.1,27,260,1,0,95.40000000000055,100.0,30.0,2.416000000109689,0.1,Forage
hebbian_eta0.1,27,270,1,0,94.4000000000006,100.0,30.0,2.4060000000262187,0.1,Forage
hebbian_eta0.1,27,280,1,0,92.50000000000065,100.0,30.0,2.417000000006271,0.1,Forage
hebbian_eta0.1,27,290,1,0,91.50000000000071,100.0,30.0,2.4070000000015037,0.1,Forage
hebbian_eta0.1,27,300,1,0,95.50000000000077,100.0,30.0,2.399000000000365,0.1,Forage
hebbian_eta0.1,27,310,1,0,93.60000000000082,100.0,30.0,2.4100000000000934,0.1,Forage
hebbian_eta0.1,27,320,1,0,92.60000000000088,100.0,30.0,2.4000000000000288,0.1,Forage
hebbian_eta0.1,27,330,1,0,90.70000000000093,100.0,30.0,2.411000000000014,0.1,Forage
hebbian_eta0.1,27,340,1,0,89.70000000000098,100.0,30.0,2.4010000000000105,0.1,Forage
hebbian_eta0.1,27,350,1,0,92.80000000000103,100.0,30.0,2.41400000000001,0.1,Forage
hebbian_eta0.1,27,360,1,0,91.80000000000109,100.0,30.0,2.4040000000000106,0.1,Forage
hebbian_eta0.1,27,370,1,0,89.90000000000114,100.0,30.0,2.4150000000000107,0.1,Forage
hebbian_eta0.1,27,380,1,0,88.9000000000012,100.0,30.0,2.4050000000000114,0.1,Forage
hebbian_eta0.1,27,390,1,0,92.00000000000125,100.0,30.0,2.4180000000000117,0.1,Forage
hebbian_eta0.1,27,400,1,0,91.00000000000131,100.0,30.0,2.4080000000000124,0.1,Forage
hebbian_eta0.1,27,410,1,0,89.10000000000136,100.0,30.0,2.419000000000013,0.1,Forage
hebbian_eta0.1,27,420,1,0,88.10000000000142,100.0,30.0,2.4090000000000136,0.1,Forage
hebbian_eta0.1,27,430,1,0,87.10000000000147,100.0,30.0,2.3990000000000142,0.1,Forage
hebbian_eta0.1,27,440,1,0,90.20000000000152,100.0,30.0,2.412000000000014,0.1,Forage
hebbian_eta0.1,27,450,1,0,89.20000000000158,100.0,30.0,2.402000000000015,0.1,Forage
hebbian_eta0.1,27,460,1,0,92.30000000000163,100.0,30.0,2.415000000000015,0.1,Forage
hebbian_eta0.1,27,470,1,0,91.30000000000169,100.0,30.0,2.405000000000016,0.1,Forage
hebbian_eta0.1,27,480,1,0,89.40000000000174,100.0,30.0,2.4160000000000164,0.1,Forage
hebbian_eta0.1,27,490,1,0,88.4000000000018,100.0,30.0,2.406000000000017,0.1,Forage
hebbian_eta0.1,27,500,1,0,91.50000000000185,100.0,30.0,2.4190000000000174,0.1,Forage
hebbian_eta0.1,27,510,1,0,90.5000000000019,100.0,30.0,2.409000000000018,0.1,Forage
hebbian_eta0.1,27,520,1,0,89.50000000000196,100.0,30.0,2.3990000000000187,0.1,Forage
hebbian_eta0.1,27,530,1,0,92.60000000000201,100.0,30.0,2.412000000000019,0.1,Forage
hebbian_eta0.1,27,540,1,0,91.60000000000207,100.0,30.0,2.4020000000000197,0.1,Forage
hebbian_eta0.1,27,550,1,0,94.70000000000212,100.0,30.0,2.41500000000002,0.1,Forage
hebbian_eta0.1,27,560,1,0,93.70000000000218,100.0,30.0,2.4050000000000207,0.1,Forage
hebbian_eta0.1,27,570,1,0,96.80000000000223,100.0,30.0,2.418000000000021,0.1,Forage
hebbian_eta0.1,27,580,1,0,95.80000000000229,100.0,30.0,2.4080000000000217,0.1,Forage
hebbian_eta0.1,27,590,1,0,99.80000000000234,100.0,30.0,2.4000000000000217,0.1,Forage
hebbian_eta0.1,27,600,1,0,97.9000000000024,100.0,30.0,2.4110000000000222,0.1,Forage
hebbian_eta0.1,27,610,1,0,96.90000000000245,100.0,30.0,2.401000000000023,0.1,Forage
hebbian_eta0.1,27,620,1,0,98.40000000000003,100.0,30.0,2.4140000000000232,0.1,Forage
hebbian_eta0.1,27,630,1,0,97.40000000000009,100.0,30.0,2.404000000000024,0.1,Forage
hebbian_eta0.1,27,640,1,0,98.70000000000002,100.0,30.0,2.4170000000000242,0.1,Forage
hebbian_eta0.1,27,650,1,0,97.70000000000007,100.0,30.0,2.407000000000025,0.1,Forage
hebbian_eta0.1,27,660,1,0,99.9,100.0,30.0,2.3990000000000253,0.1,Forage
hebbian_eta0.1,27,670,1,0,98.00000000000006,100.0,30.0,2.410000000000026,0.1,Forage
hebbian_eta0.1,27,680,1,0,97.00000000000011,100.0,30.0,2.4000000000000266,0.1,Forage
hebbian_eta0.1,27,690,1,0,98.30000000000004,100.0,30.0,2.413000000000027,0.1,Forage
hebbian_eta0.1,27,700,1,0,97.3000000000001,100.0,30.0,2.4030000000000276,0.1,Forage
hebbian_eta0.1,27,710,1,0,98.60000000000002,100.0,30.0,2.416000000000028,0.1,Forage
hebbian_eta0.1,27,720,1,0,97.60000000000008,100.0,30.0,2.406000000000028,0.1,Forage
hebbian_eta0.1,27,730,1,0,98.9,100.0,30.0,2.419000000000029,0.1,Forage
hebbian_eta0.1,27,740,1,0,97.90000000000006,100.0,30.0,2.409000000000029,0.1,Forage
hebbian_eta0.1,27,750,1,0,96.90000000000012,100.0,30.0,2.3990000000000298,0.1,Forage
hebbian_eta0.1,27,760,1,0,98.20000000000005,100.0,30.0,2.41200000000003,0.1,Forage
hebbian_eta0.1,27,770,1,0,97.2000000000001,100.0,30.0,2.4020000000000308,0.1,Forage
hebbian_eta0.1,27,780,1,0,98.50000000000003,100.0,30.0,2.415000000000031,0.1,Forage
hebbian_eta0.1,27,790,1,0,97.50000000000009,100.0,30.0,2.405000000000032,0.1,Forage
hebbian_eta0.1,27,800,1,0,98.80000000000001,100.0,30.0,2.418000000000032,0.1,Forage
hebbian_eta0.1,27,810,1,0,97.80000000000007,100.0,30.0,2.408000000000033,0.1,Forage
hebbian_eta0.1,27,820,1,0,100,100.0,30.0,2.400000000000033,0.1,Forage
hebbian_eta0.1,27,830,1,0,98.10000000000005,100.0,30.0,2.411000000000034,0.1,Forage
hebbian_eta0.1,27,840,1,0,97.10000000000011,100.0,30.0,2.4010000000000344,0.1,Forage
hebbian_eta0.1,27,850,1,0,98.40000000000003,100.0,30.0,2.414000000000035,0.1,Forage
hebbian_eta0.1,27,860,1,0,97.40000000000009,100.0,30.0,2.4040000000000354,0.1,Forage
hebbian_eta0.1,27,870,1,0,98.70000000000002,100.0,30.0,2.417000000000036,0.1,Forage
hebbian_eta0.1,27,880,1,0,97.70000000000007,100.0,30.0,2.4070000000000364,0.1,Forage
hebbian_eta0.1,27,890,1,0,99.9,100.0,30.0,2.399000000000037,0.1,Forage
hebbian_eta0.1,27,900,1,0,98.00000000000006,100.0,30.0,2.4100000000000374,0.1,Forage
hebbian_eta0.1,27,910,1,0,97.00000000000011,100.0,30.0,2.4000000000000377,0.1,Forage
hebbian_eta0.1,27,920,1,0,98.30000000000004,100.0,30.0,2.4130000000000384,0.1,Forage
hebbian_eta0.1,27,930,1,0,97.3000000000001,100.0,30.0,2.4030000000000387,0.1,Forage
hebbian_eta0.1,27,940,1,0,98.60000000000002,100.0,30.0,2.416000000000039,0.1,Forage
hebbian_eta0.1,27,950,1,0,97.60000000000008,100.0,30.0,2.4060000000000397,0.1,Forage
hebbian_eta0.1,27,960,1,0,98.9,100.0,30.0,2.41900000000004,0.1,Forage
hebbian_eta0.1,27,970,1,0,97.90000000000006,100.0,30.0,2.4090000000000407,0.1,Forage
hebbian_eta0.1,27,980,1,0,96.90000000000012,100.0,30.0,2.3990000000000413,0.1,Forage
hebbian_eta0.1,27,990,1,0,98.20000000000005,100.0,30.0,2.4120000000000417,0.1,Forage
hebbian_eta0.1,27,1000,1,0,97.2000000000001,100.0,30.0,2.4020000000000423,0.1,Forage
hebbian_eta0.1,28,1,1,1,99.9,1.0,49.5,0.18765517521952485,0.1,Forage
hebbian_eta0.1,28,10,1,1,99.00000000000006,10.0,45.0,0.7706143289025913,0.1,Forage
hebbian_eta0.1,28,20,1,1,90.80000000000007,20.0,40.0,2.1195261534298826,0.1,Forage
hebbian_eta0.1,28,30,1,1,81.70000000000007,10.0,35.0,2.417657189882799,0.1,Forage
hebbian_eta0.1,28,40,1,1,73.50000000000009,2.0,30.0,2.719164160218285,0.1,Forage
hebbian_eta0.1,28,50,1,1,70.3000000000001,12.0,25.0,3.2007135457444496,0.1,Forage
hebbian_eta0.1,28,60,1,1,61.200000000000095,2.0,20.0,3.576041822036704,0.1,Forage
hebbian_eta0.1,28,70,1,1,62.500000000000085,12.0,15.0,3.6011082458879615,0.1,Forage
hebbian_eta0.1,28,80,1,1,60.60000000000007,22.0,10.0,3.864634724301486,0.1,Forage
hebbian_eta0.1,28,90,1,1,59.60000000000006,32.0,5.0,4.197066261221732,0.1,Forage
hebbian_eta0.1,28,100,1,0,57.700000000000045,42.0,0.0,3.384706651287372,0.1,Forage
hebbian_eta0.1,28,110,1,0,56.70000000000003,42.0,0.0,2.7034690853243344,0.1,Forage
hebbian_eta0.1,28,120,1,0,54.80000000000002,42.0,0.0,2.705465135617443,0.1,Forage
hebbian_eta0.1,28,130,1,0,53.800000000000004,42.0,0.0,2.706470311037321,0.1,Forage
hebbian_eta0.1,28,140,1,0,56.89999999999999,42.0,0.0,2.686690956968461,0.1,Forage
hebbian_eta0.1,28,150,1,0,55.89999999999998,42.0,0.0,2.6859294490255397,0.1,Forage
hebbian_eta0.1,28,160,1,0,59.89999999999996,42.0,0.0,2.639654418817945,0.1,Forage
hebbian_eta0.1,28,170,1,0,57.99999999999995,42.0,0.0,2.6653639642907656,0.1,Forage
hebbian_eta0.1,28,180,1,0,56.999999999999936,42.0,0.0,2.666901093930411,0.1,Forage
hebbian_eta0.1,28,190,1,0,55.09999999999992,42.0,0.0,2.6999009477587075,0.1,Forage
hebbian_eta0.1,28,200,1,0,54.09999999999991,42.0,0.0,2.701851671177587,0.1,Forage
hebbian_eta0.1,28,210,1,0,57.199999999999896,42.0,0.0,2.680128103091004,0.1,Forage
hebbian_eta0.1,28,220,1,0,56.19999999999988,42.0,0.0,2.6807977088837665,0.1,Forage
hebbian_eta0.1,28,230,1,0,54.29999999999987,42.0,0.0,2.7131489583963995,0.1,Forage
hebbian_eta0.1,28,240,1,0,53.299999999999855,42.0,0.0,2.715569663282344,0.1,Forage
hebbian_eta0.1,28,250,1,0,56.39999999999984,42.0,0.0,2.6971432939415703,0.1,Forage
hebbian_eta0.1,28,260,1,0,55.39999999999983,42.0,0.0,2.6944284852132188,0.1,Forage
hebbian_eta0.1,28,270,1,0,54.399999999999814,42.0,0.0,2.695944392109325,0.1,Forage
hebbian_eta0.1,28,280,1,0,57.4999999999998,42.0,0.0,2.673426734597736,0.1,Forage
hebbian_eta0.1,28,290,1,0,56.49999999999979,42.0,0.0,2.6747301411836393,0.1,Forage
hebbian_eta0.1,28,300,1,0,59.599999999999774,42.0,0.0,2.652899636526522,0.1,Forage
hebbian_eta0.1,28,310,1,0,58.59999999999976,42.0,0.0,2.653554091589961,0.1,Forage
hebbian_eta0.1,28,320,1,0,61.69999999999975,42.0,0.0,2.6335490214435033,0.1,Forage
hebbian_eta0.1,28,330,1,0,60.69999999999973,42.0,0.0,2.632420627980738,0.1,Forage
hebbian_eta0.1,28,340,1,0,58.79999999999972,42.0,0.0,2.664086459723895,0.1,Forage
hebbian_eta0.1,28,350,1,0,57.799999999999706,42.0,0.0,2.667230811067264,0.1,Forage
hebbian_eta0.1,28,360,1,0,56.79999999999969,42.0,0.0,2.6690101138359448,0.1,Forage
hebbian_eta0.1,28,370,1,0,59.89999999999968,42.0,0.0,2.646347384181561,0.1,Forage
hebbian_eta0.1,28,380,1,0,58.899999999999665,42.0,0.0,2.6476395820430345,0.1,Forage
hebbian_eta0.1,28,390,1,0,61.99999999999965,42.0,0.0,2.625693643054675,0.1,Forage
hebbian_eta0.1,28,400,1,0,60.99999999999964,42.0,0.0,2.626317221820637,0.1,Forage
hebbian_eta0.1,28,410,1,0,64.09999999999964,42.0,0.0,2.606283244695454,0.1,Forage
hebbian_eta0.1,28,420,1,0,63.099999999999625,42.0,0.0,2.6050530360934134,0.1,Forage
hebbian_eta0.1,28,430,1,0,67.09999999999961,42.0,0.0,2.558728692748338,0.1,Forage
hebbian_eta0.1,28,440,1,0,65.19999999999966,42.0,0.0,2.583904943443577,0.1,Forage
hebbian_eta0.1,28,450,1,0,64.19999999999972,42.0,0.0,2.58539782220189,0.1,Forage
hebbian_eta0.1,28,460,1,0,67.29999999999976,42.0,0.0,2.5630692240956536,0.1,Forage
hebbian_eta0.1,28,470,1,0,66.29999999999981,42.0,0.0,2.5640366968965105,0.1,Forage
hebbian_eta0.1,28,480,1,0,69.39999999999986,42.0,0.0,2.54309665032216,0.1,Forage
hebbian_eta0.1,28,490,1,0,68.39999999999992,42.0,0.0,2.5426574202993435,0.1,Forage
hebbian_eta0.1,28,500,1,0,72.39999999999998,42.0,0.0,2.496422776436651,0.1,Forage
hebbian_eta0.1,28,510,1,0,70.50000000000003,42.0,0.0,2.5213145600282254,0.1,Forage
hebbian_eta0.1,28,520,1,0,69.50000000000009,42.0,0.0,2.5229324174463343,0.1,Forage
hebbian_eta0.1,28,530,1,0,72.60000000000014,42.0,0.0,2.500167726469561,0.1,Forage
hebbian_eta0.1,28,540,1,0,71.6000000000002,42.0,0.0,2.501371568817887,0.1,Forage
hebbian_eta0.1,28,550,1,0,74.70000000000024,42.0,0.0,2.479648611515752,0.1,Forage
hebbian_eta0.1,28,560,1,0,73.7000000000003,42.0,0.0,2.479752419801723,0.1,Forage
hebbian_eta0.1,28,570,1,0,76.80000000000035,42.0,0.0,2.4615405929314855,0.1,Forage
hebbian_eta0.1,28,580,1,0,75.80000000000041,42.0,0.0,2.4581190095214724,0.1,Forage
hebbian_eta0.1,28,590,1,0,74.80000000000047,42.0,0.0,2.4598306121710305,0.1,Forage
hebbian_eta0.1,28,600,1,0,72.90000000000052,42.0,0.0,2.4932869229855634,0.1,Forage
hebbian_eta0.1,28,610,1,0,71.90000000000057,42.0,0.0,2.495353615838382,0.1,Forage
hebbian_eta0.1,28,620,1,0,75.00000000000063,42.0,0.0,2.4723123553325026,0.1,Forage
hebbian_eta0.1,28,630,1,0,74.00000000000068,42.0,0.0,2.4734995264682964,0.1,Forage
hebbian_eta0.1,28,640,1,0,77.10000000000073,42.0,0.0,2.451605119497799,0.1,Forage
hebbian_eta0.1,28,650,1,0,76.10000000000079,42.0,0.0,2.451615688949651,0.1,Forage
hebbian_eta0.1,28,660,1,0,79.20000000000084,42.0,0.0,2.4335734002686014,0.1,Forage
hebbian_eta0.1,28,670,1,0,78.2000000000009,42.0,0.0,2.4297668788615367,0.1,Forage
hebbian_eta0.1,28,680,1,0,77.20000000000095,42.0,0.0,2.4314919949901217,0.1,Forage
hebbian_eta0.1,28,690,1,0,80.300000000001,42.0,0.0,2.4124611657660306,0.1,Forage
hebbian_eta0.1,28,700,1,0,79.30000000000106,42.0,0.0,2.409535388789034,0.1,Forage
hebbian_eta0.1,28,710,1,0,82.40000000000111,42.0,0.0,2.4153499026923706,0.1,Forage
hebbian_eta0.1,28,720,1,0,81.40000000000117,42.0,0.0,2.40501575962175,0.1,Forage
hebbian_eta0.1,28,730,1,0,84.50000000000122,42.0,0.0,2.4180007094488243,0.1,Forage
hebbian_eta0.1,28,740,1,0,83.50000000000128,42.0,0.0,2.4080000319371955,0.1,Forage
hebbian_eta0.1,28,750,1,0,87.50000000000134,42.0,0.0,2.4000000014377454,0.1,Forage
hebbian_eta0.1,28,760,1,0,85.60000000000139,42.0,0.0,2.4110000000647562,0.1,Forage
hebbian_eta0.1,28,770,1,0,84.60000000000144,42.0,0.0,2.401000000002949,0.1,Forage
hebbian_eta0.1,28,780,1,0,87.7000000000015,42.0,0.0,2.414000000000167,0.1,Forage
hebbian_eta0.1,28,790,1,0,86.70000000000155,42.0,0.0,2.4040000000000425,0.1,Forage
hebbian_eta0.1,28,800,1,0,89.8000000000016,42.0,0.0,2.417000000000037,0.1,Forage
hebbian_eta0.1,28,810,1,0,88.80000000000166,42.0,0.0,2.4070000000000373,0.1,Forage
hebbian_eta0.1,28,820,1,0,92.80000000000172,42.0,0.0,2.3990000000000378,0.1,Forage
hebbian_eta0.1,28,830,1,0,90.90000000000177,42.0,0.0,2.4100000000000383,0.1,Forage
hebbian_eta0.1,28,840,1,0,89.90000000000182,42.0,0.0,2.400000000000039,0.1,Forage
hebbian_eta0.1,28,850,1,0,93.00000000000188,42.0,0.0,2.4130000000000393,0.1,Forage
hebbian_eta0.1,28,860,1,0,92.00000000000193,42.0,0.0,2.40300000000004,0.1,Forage
hebbian_eta0.1,28,870,1,0,95.10000000000198,42.0,0.0,2.4160000000000403,0.1,Forage
hebbian_eta0.1,28,880,1,0,94.10000000000204,42.0,0.0,2.406000000000041,0.1,Forage
hebbian_eta0.1,28,890,1,0,97.20000000000209,42.0,0.0,2.4190000000000413,0.1,Forage
hebbian_eta0.1,28,900,1,0,96.20000000000215,42.0,0.0,2.409000000000042,0.1,Forage
hebbian_eta0.1,28,910,1,0,95.2000000000022,42.0,0.0,2.3990000000000427,0.1,Forage
hebbian_eta0.1,28,920,1,0,98.20000000000005,42.0,0.0,2.4120000000000426,0.1,Forage
hebbian_eta0.1,28,930,1,0,97.2000000000001,42.0,0.0,2.402000000000043,0.1,Forage
hebbian_eta0.1,28,940,1,0,98.50000000000003,42.0,0.0,2.4150000000000436,0.1,Forage
hebbian_eta0.1,28,950,1,0,97.50000000000009,42.0,0.0,2.405000000000044,0.1,Forage
hebbian_eta0.1,28,960,1,0,98.80000000000001,42.0,0.0,2.4180000000000446,0.1,Forage
hebbian_eta0.1,28,970,1,0,97.80000000000007,42.0,0.0,2.408000000000045,0.1,Forage
hebbian_eta0.1,28,980,1,0,100,42.0,0.0,2.4000000000000457,0.1,Forage
hebbian_eta0.1,28,990,1,0,98.10000000000005,42.0,0.0,2.411000000000046,0.1,Forage
hebbian_eta0.1,28,1000,1,0,97.10000000000011,42.0,0.0,2.401000000000047,0.1,Forage
hebbian_eta0.1,29,1,1,1,99.9,1.0,49.5,0.18550561377593044,0.1,Forage
hebbian_eta0.1,29,10,1,1,99.00000000000006,10.0,45.0,0.7101188977138982,0.1,Forage
hebbian_eta0.1,29,20,1,1,90.80000000000007,20.0,40.0,1.8377390787299106,0.1,Forage
hebbian_eta0.1,29,30,1,1,82.60000000000008,10.0,35.0,1.7019708041462591,0.1,Forage
hebbian_eta0.1,29,40,1,1,75.3000000000001,2.0,32.0,1.4469070342333068,0.1,Care
hebbian_eta0.1,29,50,1,1,68.90000000000012,12.0,31.0,2.0196308711978093,0.1,Forage
hebbian_eta0.1,29,60,1,1,60.700000000000124,2.0,26.0,2.247734070142946,0.1,Forage
hebbian_eta0.1,29,70,1,1,59.70000000000011,12.0,31.0,2.1434609230062565,0.1,Care
hebbian_eta0.1,29,80,1,1,61.0000000000001,22.0,32.0,2.7912840116706334,0.1,Forage
hebbian_eta0.1,29,90,1,1,56.40000000000009,32.0,27.0,3.4586387273390167,0.1,Forage
hebbian_eta0.1,29,100,1,1,54.50000000000008,42.0,22.0,2.8336078009164805,0.1,Forage
hebbian_eta0.1,29,110,1,1,53.500000000000064,52.0,17.0,3.0378859987468183,0.1,Forage
hebbian_eta0.1,29,120,1,1,52.50000000000005,62.0,14.0,3.208050414390544,0.1,Care
hebbian_eta0.1,29,130,1,1,51.500000000000036,72.0,14.0,3.327233279452064,0.1,Care
hebbian_eta0.1,29,140,1,1,50.50000000000002,62.0,13.0,3.257577435912757,0.1,Care
hebbian_eta0.1,29,150,1,1,49.50000000000001,72.0,13.0,3.3725702598450074,0.1,Care
hebbian_eta0.1,29,160,1,1,47.599999999999994,82.0,10.0,3.477785220514386,0.1,Forage
hebbian_eta0.1,29,170,1,1,46.59999999999998,92.0,5.0,3.6798352356445085,0.1,Forage
hebbian_eta0.1,29,180,1,0,45.599999999999966,100.0,1.0,2.8279426485459918,0.1,Self
hebbian_eta0.1,29,190,1,0,44.59999999999995,100.0,1.0,2.8256526843159095,0.1,Self
hebbian_eta0.1,29,200,1,0,43.59999999999994,100.0,1.0,2.8270522546293786,0.1,Self
hebbian_eta0.1,29,210,1,0,42.59999999999992,100.0,1.0,2.8279360574823,0.1,Self
hebbian_eta0.1,29,220,1,0,41.59999999999991,100.0,1.0,2.8286495114275882,0.1,Self
hebbian_eta0.1,29,230,1,0,40.599999999999895,100.0,1.0,2.8293418011116818,0.1,Self
hebbian_eta0.1,29,240,1,0,39.59999999999988,100.0,1.0,2.830101628253697,0.1,Self
hebbian_eta0.1,29,250,1,0,38.599999999999866,100.0,1.0,2.830920551513549,0.1,Self
hebbian_eta0.1,29,260,1,0,37.59999999999985,100.0,1.0,2.8317924616267107,0.1,Self
hebbian_eta0.1,29,270,1,0,36.59999999999984,100.0,1.0,2.83271282375021,0.1,Self
hebbian_eta0.1,29,280,1,0,40.599999999999824,100.0,1.0,2.7758132258303627,0.1,Self
hebbian_eta0.1,29,290,1,0,38.69999999999981,100.0,1.0,2.8098214239340136,0.1,Self
hebbian_eta0.1,29,300,1,0,42.6999999999998,100.0,1.0,2.75315582468548,0.1,Self
hebbian_eta0.1,29,310,1,0,40.799999999999784,100.0,1.0,2.7856927107325586,0.1,Forage
hebbian_eta0.1,29,320,1,0,44.79999999999977,100.0,1.0,2.7416675589178023,0.1,Forage
hebbian_eta0.1,29,330,1,0,43.799999999999756,100.0,1.0,2.7337387586209254,0.1,Self
hebbian_eta0.1,29,340,1,0,41.89999999999974,100.0,1.0,2.7682229837168544,0.1,Self
hebbian_eta0.1,29,350,1,0,45.89999999999973,100.0,1.0,2.711922396755414,0.1,Self
hebbian_eta0.1,29,360,1,0,43.999999999999716,100.0,1.0,2.7448203960952973,0.1,Forage
hebbian_eta0.1,29,370,1,0,47.9999999999997,100.0,1.0,2.7012175410148167,0.1,Forage
