condition,run_id,tick,mother_alive,child_alive,mother_energy,child_hunger,child_warmth,deficit,eta,selected_motivation
outcome_eta0.01,13,900,1,0,79.75000000000098,100.0,49.19999999999999,1.544799618195509,0.01,Forage
outcome_eta0.01,13,910,1,0,80.400000000001,100.0,49.19999999999999,1.5122795989530515,0.01,Forage
outcome_eta0.01,13,920,1,0,82.95000000000103,100.0,49.19999999999999,1.5000152308503125,0.01,Forage
outcome_eta0.01,13,930,1,0,85.50000000000105,100.0,49.19999999999999,1.500000016763435,0.01,Forage
outcome_eta0.01,13,940,1,0,85.20000000000107,100.0,49.19999999999999,1.5000000000288696,0.01,Forage
outcome_eta0.01,13,950,1,0,83.00000000000108,100.0,49.19999999999999,1.5264206143586108,0.01,Forage
outcome_eta0.01,13,960,1,0,79.85000000000109,100.0,49.19999999999999,1.5597578431746688,0.01,Forage
outcome_eta0.01,13,970,1,0,82.40000000000111,100.0,49.19999999999999,1.5000392468522858,0.01,Forage
outcome_eta0.01,13,980,1,0,80.20000000000113,100.0,49.19999999999999,1.5275021380368854,0.01,Forage
outcome_eta0.01,13,990,1,0,82.75000000000115,100.0,49.19999999999999,1.500025911725408,0.01,Forage
outcome_eta0.01,13,1000,1,0,86.25000000000118,100.0,49.19999999999999,1.500000039764037,0.01,Forage
outcome_eta0.01,14,1,1,1,99.0,0.5,49.8,0.09891082073084137,0.01,Care
outcome_eta0.01,14,10,1,1,94.50000000000003,5.0,50.0,0.5900169438475868,0.01,Care
outcome_eta0.01,14,20,1,1,93.50000000000009,10.0,50.0,0.6615694229984425,0.01,Care
outcome_eta0.01,14,30,1,1,92.50000000000014,15.0,50.0,0.7332239169858511,0.01,Care
outcome_eta0.01,14,40,1,1,91.5000000000002,20.0,50.0,0.8048804237949554,0.01,Care
outcome_eta0.01,14,50,1,1,90.50000000000026,25.0,50.0,0.8765369703355699,0.01,Care
outcome_eta0.01,14,60,1,1,89.50000000000031,30.0,50.0,0.948193517660453,0.01,Care
outcome_eta0.01,14,70,1,1,88.50000000000037,35.0,50.0,1.0198500650008169,0.01,Care
outcome_eta0.01,14,80,1,1,87.50000000000043,40.0,50.0,1.0915066123414863,0.01,Care
outcome_eta0.01,14,90,1,1,86.50000000000048,45.0,50.0,1.1631631596821619,0.01,Care
outcome_eta0.01,14,100,1,1,85.50000000000054,50.0,50.0,1.2348197070228375,0.01,Care
outcome_eta0.01,14,110,1,1,84.5000000000006,55.0,50.0,1.3064762543635133,0.01,Care
outcome_eta0.01,14,120,1,1,83.50000000000065,60.0,50.0,1.3781328017041887,0.01,Care
outcome_eta0.01,14,130,1,1,82.50000000000071,65.0,50.0,1.4497893490448646,0.01,Care
outcome_eta0.01,14,140,1,1,81.50000000000077,70.0,50.0,1.52144589638554,0.01,Care
outcome_eta0.01,14,150,1,1,80.50000000000082,75.0,50.0,1.5931024437262158,0.01,Care
outcome_eta0.01,14,160,1,1,75.90000000000086,60.0,50.0,1.5083399005512166,0.01,Care
outcome_eta0.01,14,170,1,1,74.90000000000092,65.0,50.0,1.577796177721376,0.01,Care
outcome_eta0.01,14,180,1,1,73.90000000000097,70.0,50.0,1.663114524636205,0.01,Care
outcome_eta0.01,14,190,1,1,72.90000000000103,75.0,50.0,1.7489860427073136,0.01,Care
outcome_eta0.01,14,200,1,1,70.10000000000107,60.0,50.0,1.6328891668333019,0.01,Care
outcome_eta0.01,14,210,1,1,69.10000000000113,65.0,50.0,1.7102414048019035,0.01,Care
outcome_eta0.01,14,220,1,1,68.10000000000119,70.0,50.0,1.7960307329674858,0.01,Care
outcome_eta0.01,14,230,1,1,66.20000000000124,75.0,49.8,1.8992101114298532,0.01,Forage
outcome_eta0.01,14,240,1,1,60.70000000000124,60.0,49.8,1.8823187447847176,0.01,Forage
outcome_eta0.01,14,250,1,1,59.700000000001225,65.0,50.0,1.9340879885381614,0.01,Care
outcome_eta0.01,14,260,1,1,58.70000000000121,70.0,50.0,2.0189603969703516,0.01,Care
outcome_eta0.01,14,270,1,1,57.7000000000012,75.0,50.0,2.1061060201318087,0.01,Care
outcome_eta0.01,14,280,1,1,54.900000000001185,60.0,50.0,2.0173658357712867,0.01,Care
outcome_eta0.01,14,290,1,1,53.90000000000117,65.0,50.0,2.0862127093161895,0.01,Care
outcome_eta0.01,14,300,1,1,52.90000000000116,70.0,50.0,2.171703473590573,0.01,Care
outcome_eta0.01,14,310,1,1,51.000000000001144,75.0,49.8,2.2763478182126464,0.01,Forage
outcome_eta0.01,14,320,1,1,45.50000000000114,60.0,50.0,2.2526002105581817,0.01,Care
outcome_eta0.01,14,330,1,1,41.80000000000113,65.0,49.19999999999999,2.5796806030091237,0.01,Forage
outcome_eta0.01,14,340,1,1,39.900000000001114,50.0,50.0,2.2666284810812924,0.01,Care
outcome_eta0.01,14,350,1,1,38.9000000000011,55.0,50.0,2.3519446634825987,0.01,Care
outcome_eta0.01,14,360,1,1,32.500000000001094,40.0,48.39999999999998,2.3473471989797794,0.01,Forage
outcome_eta0.01,14,370,1,1,31.50000000000108,45.0,50.0,2.369448436671299,0.01,Care
outcome_eta0.01,14,380,1,1,30.500000000001066,50.0,50.0,2.4449936258328946,0.01,Care
outcome_eta0.01,14,390,1,1,27.700000000001054,35.0,50.0,2.3259184521355194,0.01,Care
outcome_eta0.01,14,400,1,1,26.70000000000104,40.0,50.0,2.401388054797411,0.01,Care
outcome_eta0.01,14,410,1,1,25.700000000001026,45.0,50.0,2.477118761905139,0.01,Care
outcome_eta0.01,14,420,1,1,23.800000000001013,50.0,49.8,2.5698494690128975,0.01,Forage
outcome_eta0.01,14,430,1,1,26.50000000000101,55.0,47.79999999999997,3.256076769254518,0.01,Forage
outcome_eta0.01,14,440,1,1,23.700000000000998,40.0,50.0,2.514175015318513,0.01,Care
outcome_eta0.01,14,450,1,1,22.700000000000983,45.0,50.0,2.5902536690659894,0.01,Care
outcome_eta0.01,14,460,1,1,24.000000000000973,50.0,49.19999999999999,2.8867379257201065,0.01,Forage
outcome_eta0.01,14,470,1,1,26.70000000000097,55.0,47.19999999999996,3.2956963957122367,0.01,Forage
outcome_eta0.01,14,480,1,1,23.00000000000096,40.0,50.0,2.613197478398835,0.01,Care
outcome_eta0.01,14,490,1,1,22.000000000000945,45.0,50.0,2.689253669065991,0.01,Care
outcome_eta0.01,14,500,1,1,28.300000000000935,50.0,48.999999999999986,3.0013893511982648,0.01,Forage
outcome_eta0.01,14,510,1,1,26.90000000000093,35.0,47.99999999999996,2.6277272101205456,0.01,Care
outcome_eta0.01,14,520,1,1,25.900000000000915,40.0,50.0,2.660174777389244,0.01,Care
outcome_eta0.01,14,530,1,1,24.9000000000009,45.0,50.0,2.736253669065987,0.01,Care
outcome_eta0.01,14,540,1,1,22.10000000000089,50.0,49.599999999999994,2.7458210706851607,0.01,Forage
outcome_eta0.01,14,550,1,1,24.800000000000885,55.0,47.599999999999966,3.711989620426954,0.01,Forage
outcome_eta0.01,14,560,1,1,22.50000000000088,40.0,45.59999999999994,2.9110654172194304,0.01,Forage
outcome_eta0.01,14,570,1,1,21.500000000000867,45.0,50.0,2.874253693047467,0.01,Care
outcome_eta0.01,14,580,1,1,21.90000000000086,50.0,48.999999999999986,3.250104319719215,0.01,Forage
outcome_eta0.01,14,590,1,1,24.600000000000854,55.0,46.99999999999996,3.5967591952839695,0.01,Forage
outcome_eta0.01,14,600,1,1,21.40000000000085,60.0,44.99999999999993,4.0928349091565295,0.01,Forage
outcome_eta0.01,14,610,1,1,20.400000000000837,45.0,50.0,2.975255979293297,0.01,Care
outcome_eta0.01,14,620,1,1,19.90000000000083,50.0,48.79999999999998,3.4391331576021256,0.01,Forage
outcome_eta0.01,14,630,1,1,28.500000000000824,55.0,46.799999999999955,3.6464989912928294,0.01,Forage
outcome_eta0.01,14,640,1,1,23.900000000000816,40.0,48.799999999999926,2.909125435237559,0.01,Care
outcome_eta0.01,14,650,1,1,22.9000000000008,45.0,50.0,2.9502536690685717,0.01,Care
outcome_eta0.01,14,660,1,1,24.20000000000079,50.0,49.19999999999999,3.344847274692822,0.01,Forage
outcome_eta0.01,14,670,1,1,26.900000000000787,55.0,47.19999999999996,3.6542741406729524,0.01,Forage
outcome_eta0.01,14,680,1,1,24.100000000000776,40.0,50.0,2.8821761486479867,0.01,Care
outcome_eta0.01,14,690,1,1,23.10000000000076,45.0,50.0,2.9482536690659886,0.01,Care
outcome_eta0.01,14,700,1,1,24.40000000000075,50.0,49.19999999999999,3.181316569482796,0.01,Forage
outcome_eta0.01,14,710,1,1,27.100000000000747,55.0,47.19999999999996,3.8765382093097465,0.01,Forage
outcome_eta0.01,14,720,1,1,25.200000000000735,40.0,50.0,2.8711748211504893,0.01,Care
outcome_eta0.01,14,730,1,1,24.20000000000072,45.0,50.0,2.9372536690659885,0.01,Care
outcome_eta0.01,14,740,1,1,20.50000000000071,50.0,49.39999999999999,3.0491301105158657,0.01,Forage
outcome_eta0.01,14,750,1,1,29.100000000000705,55.0,47.39999999999996,3.611968266370759,0.01,Forage
outcome_eta0.01,14,760,1,1,21.8000000000007,40.0,46.399999999999935,2.9815035060926403,0.01,Care
outcome_eta0.01,14,770,1,1,20.800000000000686,45.0,50.0,2.9712536715092206,0.01,Care
outcome_eta0.01,14,780,1,1,26.200000000000678,50.0,48.79999999999998,3.3761331576021267,0.01,Forage
outcome_eta0.01,14,790,1,1,28.900000000000674,55.0,46.799999999999955,3.6433893883796546,0.01,Forage
outcome_eta0.01,14,800,1,1,22.500000000000668,40.0,46.799999999999926,2.964263093595862,0.01,Care
outcome_eta0.01,14,810,1,1,21.500000000000654,45.0,50.0,2.964253669517769,0.01,Care
outcome_eta0.01,14,820,1,1,21.900000000000645,50.0,48.999999999999986,3.3719679949609564,0.01,Forage
outcome_eta0.01,14,830,1,1,24.60000000000064,55.0,46.99999999999996,3.622759195283901,0.01,Forage
outcome_eta0.01,14,840,1,1,22.300000000000637,40.0,44.99999999999993,3.025256265393841,0.01,Forage
outcome_eta0.01,14,850,1,1,21.300000000000622,45.0,50.0,2.9662538085119197,0.01,Care
outcome_eta0.01,14,860,1,1,21.700000000000614,50.0,48.999999999999986,3.316104319719219,0.01,Forage
outcome_eta0.01,14,870,1,1,24.40000000000061,55.0,46.99999999999996,3.773288167122391,0.01,Forage
outcome_eta0.01,14,880,1,1,21.200000000000607,60.0,44.99999999999993,4.094834909048442,0.01,Forage
outcome_eta0.01,14,890,1,1,20.200000000000593,45.0,50.0,2.9772559792932993,0.01,Care
outcome_eta0.01,14,900,1,1,25.600000000000584,50.0,48.79999999999998,3.4237290915656318,0.01,Forage
outcome_eta0.01,14,910,1,1,28.30000000000058,55.0,46.799999999999955,3.8384494343852484,0.01,Forage
outcome_eta0.01,14,920,1,1,21.900000000000574,40.0,47.799999999999926,2.949600320642799,0.01,Care
outcome_eta0.01,14,930,1,1,20.90000000000056,45.0,50.0,2.970253669101684,0.01,Care
outcome_eta0.01,14,940,1,1,20.400000000000553,50.0,48.79999999999998,3.330611827841436,0.01,Forage
outcome_eta0.01,14,950,1,1,28.10000000000055,55.0,46.799999999999955,3.899927162029514,0.01,Forage
outcome_eta0.01,14,960,1,1,20.800000000000544,40.0,45.799999999999926,3.0037673480874334,0.01,Care
outcome_eta0.01,14,970,1,1,19.80000000000053,45.0,50.0,2.9812536832727305,0.01,Care
outcome_eta0.01,14,980,1,1,24.300000000000523,50.0,48.59999999999998,3.6793746564828798,0.01,Forage
outcome_eta0.01,14,990,1,1,27.00000000000052,55.0,46.59999999999995,3.5897291459581937,0.01,Forage
outcome_eta0.01,14,1000,1,1,22.40000000000051,40.0,49.59999999999992,2.9077604271757655,0.01,Care
outcome_eta0.01,15,1,1,1,99.0,0.5,49.8,0.5158436149868597,0.01,Care
outcome_eta0.01,15,10,1,1,94.75000000000001,5.0,47.99999999999997,0.25743664260317967,0.01,Forage
outcome_eta0.01,15,20,1,1,85.70000000000002,10.0,45.99999999999994,0.7865619423750146,0.01,Care
outcome_eta0.01,15,30,1,1,83.80000000000007,15.0,50.0,0.822880226494439,0.01,Care
outcome_eta0.01,15,40,1,1,82.80000000000013,20.0,50.0,0.9225124389116643,0.01,Care
outcome_eta0.01,15,50,1,1,81.80000000000018,25.0,50.0,1.026031249036766,0.01,Care
outcome_eta0.01,15,60,1,1,80.80000000000024,30.0,50.0,1.1301508613208149,0.01,Care
outcome_eta0.01,15,70,1,1,79.8000000000003,35.0,50.0,1.2363633365536897,0.01,Care
outcome_eta0.01,15,80,1,1,78.80000000000035,40.0,50.0,1.3584322490155663,0.01,Care
outcome_eta0.01,15,90,1,1,77.80000000000041,45.0,50.0,1.4853946394338127,0.01,Care
outcome_eta0.01,15,100,1,1,76.80000000000047,50.0,50.0,1.613114417941887,0.01,Care
outcome_eta0.01,15,110,1,1,75.80000000000052,55.0,50.0,1.7409512620935892,0.01,Care
outcome_eta0.01,15,120,1,1,74.80000000000058,60.0,50.0,1.8688062004893147,0.01,Care
outcome_eta0.01,15,130,1,1,74.00000000000063,65.0,49.8,1.8249146377548469,0.01,Self
outcome_eta0.01,15,140,1,1,73.20000000000067,70.0,49.39999999999999,1.8602192036219514,0.01,Self
outcome_eta0.01,15,150,1,1,72.7000000000007,75.0,47.39999999999996,2.139324386139591,0.01,Self
outcome_eta0.01,15,160,1,1,72.20000000000073,80.0,45.399999999999935,2.4699999999999944,0.01,Self
outcome_eta0.01,15,170,1,1,71.70000000000076,85.0,43.399999999999906,2.564999999999994,0.01,Self
outcome_eta0.01,15,180,1,1,71.20000000000078,90.0,41.39999999999988,2.6599999999999944,0.01,Self
outcome_eta0.01,15,190,1,1,70.70000000000081,95.0,39.39999999999985,2.754999999999995,0.01,Self
outcome_eta0.01,15,200,1,0,70.20000000000084,100.0,37.39999999999982,2.597999999999992,0.01,Self
outcome_eta0.01,15,210,1,0,69.70000000000087,100.0,37.39999999999982,2.4237551576301524,0.01,Self
outcome_eta0.01,15,220,1,0,69.2000000000009,100.0,37.39999999999982,2.2811270626734244,0.01,Self
outcome_eta0.01,15,230,1,0,68.70000000000093,100.0,37.39999999999982,2.2411005351808684,0.01,Self
outcome_eta0.01,15,240,1,0,68.20000000000095,100.0,37.39999999999982,2.243674311848264,0.01,Self
outcome_eta0.01,15,250,1,0,67.70000000000098,100.0,37.39999999999982,2.2637427481866927,0.01,Self
outcome_eta0.01,15,260,1,0,67.20000000000101,100.0,37.39999999999982,2.29099507059833,0.01,Self
outcome_eta0.01,15,270,1,0,66.70000000000104,100.0,37.39999999999982,2.3211973321467783,0.01,Self
outcome_eta0.01,15,280,1,0,66.20000000000107,100.0,37.39999999999982,2.352610935407756,0.01,Self
outcome_eta0.01,15,290,1,0,65.7000000000011,100.0,37.39999999999982,2.3845219552852774,0.01,Self
outcome_eta0.01,15,300,1,0,65.20000000000113,100.0,37.39999999999982,2.416637230731524,0.01,Self
outcome_eta0.01,15,310,1,0,64.70000000000115,100.0,37.39999999999982,2.4488363802100563,0.01,Self
outcome_eta0.01,15,320,1,0,64.20000000000118,100.0,37.39999999999982,2.481069971115746,0.01,Self
outcome_eta0.01,15,330,1,0,63.70000000000121,100.0,37.39999999999982,2.5133177048004627,0.01,Self
outcome_eta0.01,15,340,1,0,63.20000000000124,100.0,37.39999999999982,2.545571245973866,0.01,Self
outcome_eta0.01,15,350,1,0,62.70000000000127,100.0,37.39999999999982,2.5778271718925017,0.01,Self
outcome_eta0.01,15,360,1,0,62.200000000001296,100.0,37.39999999999982,2.6100840770657046,0.01,Self
outcome_eta0.01,15,370,1,0,61.700000000001324,100.0,37.39999999999982,2.6423413843529344,0.01,Self
outcome_eta0.01,15,380,1,0,61.20000000000135,100.0,37.39999999999982,2.674598856761365,0.01,Self
outcome_eta0.01,15,390,1,0,60.70000000000138,100.0,37.39999999999982,2.6929999999999863,0.01,Self
outcome_eta0.01,15,400,1,0,60.20000000000141,100.0,37.39999999999982,2.697999999999986,0.01,Self
outcome_eta0.01,15,410,1,0,59.70000000000144,100.0,37.39999999999982,2.7029999999999856,0.01,Self
outcome_eta0.01,15,420,1,0,59.20000000000147,100.0,37.39999999999982,2.707999999999985,0.01,Self
outcome_eta0.01,15,430,1,0,58.700000000001495,100.0,37.39999999999982,2.712999999999985,0.01,Self
outcome_eta0.01,15,440,1,0,58.20000000000152,100.0,37.39999999999982,2.717999999999985,0.01,Self
outcome_eta0.01,15,450,1,0,57.70000000000155,100.0,37.39999999999982,2.7229999999999848,0.01,Self
outcome_eta0.01,15,460,1,0,57.20000000000158,100.0,37.39999999999982,2.727999999999984,0.01,Self
outcome_eta0.01,15,470,1,0,56.70000000000161,100.0,37.39999999999982,2.7329999999999837,0.01,Self
outcome_eta0.01,15,480,1,0,56.20000000000164,100.0,37.39999999999982,2.7379999999999836,0.01,Self
outcome_eta0.01,15,490,1,0,55.700000000001666,100.0,37.39999999999982,2.7429999999999835,0.01,Self
outcome_eta0.01,15,500,1,0,55.200000000001694,100.0,37.39999999999982,2.7479999999999833,0.01,Self
outcome_eta0.01,15,510,1,0,54.70000000000172,100.0,37.39999999999982,2.752999999999983,0.01,Self
outcome_eta0.01,15,520,1,0,54.20000000000175,100.0,37.39999999999982,2.7579999999999822,0.01,Self
outcome_eta0.01,15,530,1,0,53.70000000000178,100.0,37.39999999999982,2.762999999999982,0.01,Self
outcome_eta0.01,15,540,1,0,53.20000000000181,100.0,37.39999999999982,2.767999999999982,0.01,Self
outcome_eta0.01,15,550,1,0,52.700000000001836,100.0,37.39999999999982,2.772999999999982,0.01,Self
outcome_eta0.01,15,560,1,0,52.200000000001864,100.0,37.39999999999982,2.7779999999999814,0.01,Self
outcome_eta0.01,15,570,1,0,51.70000000000189,100.0,37.39999999999982,2.782999999999981,0.01,Self
outcome_eta0.01,15,580,1,0,51.20000000000192,100.0,37.39999999999982,2.7879999999999807,0.01,Self
outcome_eta0.01,15,590,1,0,50.70000000000195,100.0,37.39999999999982,2.7929999999999806,0.01,Self
outcome_eta0.01,15,600,1,0,50.20000000000198,100.0,37.39999999999982,2.7979999999999805,0.01,Self
outcome_eta0.01,15,610,1,0,49.70000000000201,100.0,37.39999999999982,2.80299999999998,0.01,Self
outcome_eta0.01,15,620,1,0,49.200000000002035,100.0,37.39999999999982,2.8079999999999794,0.01,Self
outcome_eta0.01,15,630,1,0,48.70000000000206,100.0,37.39999999999982,2.8129999999999793,0.01,Self
outcome_eta0.01,15,640,1,0,48.20000000000209,100.0,37.39999999999982,2.817999999999979,0.01,Self
outcome_eta0.01,15,650,1,0,47.70000000000212,100.0,37.39999999999982,2.822999999999979,0.01,Self
outcome_eta0.01,15,660,1,0,47.20000000000215,100.0,37.39999999999982,2.8279999999999785,0.01,Self
outcome_eta0.01,15,670,1,0,46.70000000000218,100.0,37.39999999999982,2.832999999999978,0.01,Self
outcome_eta0.01,15,680,1,0,46.200000000002206,100.0,37.39999999999982,2.837999999999978,0.01,Self
outcome_eta0.01,15,690,1,0,45.700000000002234,100.0,37.39999999999982,2.8429999999999778,0.01,Self
outcome_eta0.01,15,700,1,0,45.20000000000226,100.0,37.39999999999982,2.8479999999999777,0.01,Self
outcome_eta0.01,15,710,1,0,44.70000000000229,100.0,37.39999999999982,2.852999999999977,0.01,Self
outcome_eta0.01,15,720,1,0,44.20000000000232,100.0,37.39999999999982,2.8579999999999766,0.01,Self
outcome_eta0.01,15,730,1,0,43.70000000000235,100.0,37.39999999999982,2.8629999999999765,0.01,Self
outcome_eta0.01,15,740,1,0,43.200000000002376,100.0,37.39999999999982,2.8679999999999763,0.01,Self
outcome_eta0.01,15,750,1,0,42.700000000002404,100.0,37.39999999999982,2.8729999999999762,0.01,Self
outcome_eta0.01,15,760,1,0,42.20000000000243,100.0,37.39999999999982,2.8779999999999757,0.01,Self
outcome_eta0.01,15,770,1,0,41.70000000000246,100.0,37.39999999999982,2.882999999999975,0.01,Self
outcome_eta0.01,15,780,1,0,41.20000000000249,100.0,37.39999999999982,2.887999999999975,0.01,Self
outcome_eta0.01,15,790,1,0,40.70000000000252,100.0,37.39999999999982,2.892999999999975,0.01,Self
outcome_eta0.01,15,800,1,0,40.20000000000255,100.0,37.39999999999982,2.897999999999975,0.01,Self
outcome_eta0.01,15,810,1,0,39.700000000002575,100.0,37.39999999999982,2.9029999999999743,0.01,Self
outcome_eta0.01,15,820,1,0,39.2000000000026,100.0,37.39999999999982,2.9079999999999737,0.01,Self
outcome_eta0.01,15,830,1,0,38.70000000000263,100.0,37.39999999999982,2.9129999999999736,0.01,Self
outcome_eta0.01,15,840,1,0,38.20000000000266,100.0,37.39999999999982,2.9179999999999735,0.01,Self
outcome_eta0.01,15,850,1,0,37.70000000000269,100.0,37.39999999999982,2.9229999999999734,0.01,Self
outcome_eta0.01,15,860,1,0,37.20000000000272,100.0,37.39999999999982,2.927999999999973,0.01,Self
outcome_eta0.01,15,870,1,0,36.700000000002746,100.0,37.39999999999982,2.9329999999999723,0.01,Self
outcome_eta0.01,15,880,1,0,36.200000000002774,100.0,37.39999999999982,2.937999999999972,0.01,Self
outcome_eta0.01,15,890,1,0,35.7000000000028,100.0,37.39999999999982,2.942999999999972,0.01,Self
outcome_eta0.01,15,900,1,0,35.20000000000283,100.0,37.39999999999982,2.947999999999972,0.01,Self
outcome_eta0.01,15,910,1,0,34.70000000000286,100.0,37.39999999999982,2.9529999999999714,0.01,Self
outcome_eta0.01,15,920,1,0,34.20000000000289,100.0,37.39999999999982,2.957999999999971,0.01,Self
outcome_eta0.01,15,930,1,0,33.700000000002916,100.0,37.39999999999982,2.9629999999999708,0.01,Self
outcome_eta0.01,15,940,1,0,33.200000000002944,100.0,37.39999999999982,2.9679999999999707,0.01,Self
outcome_eta0.01,15,950,1,0,32.70000000000297,100.0,37.39999999999982,2.9729999999999706,0.01,Self
outcome_eta0.01,15,960,1,0,32.200000000003,100.0,37.39999999999982,2.97799999999997,0.01,Self
outcome_eta0.01,15,970,1,0,31.70000000000301,100.0,37.39999999999982,2.98299999999997,0.01,Self
outcome_eta0.01,15,980,1,0,31.200000000003,100.0,37.39999999999982,2.9879999999999702,0.01,Self
outcome_eta0.01,15,990,1,0,30.700000000002994,100.0,37.39999999999982,2.99299999999997,0.01,Self
outcome_eta0.01,16,1,1,1,99.95,0.5,49.8,0.26942158784993125,0.01,Forage
outcome_eta0.01,16,10,1,1,99.50000000000003,5.0,47.99999999999997,0.43721725136695466,0.01,Forage
outcome_eta0.01,16,20,1,1,91.35000000000004,10.0,45.99999999999994,0.7655991711846938,0.01,Forage
outcome_eta0.01,16,30,1,1,83.15000000000005,4.0,43.999999999999915,0.9434769925808639,0.01,Forage
outcome_eta0.01,16,40,1,1,74.05000000000005,1.0,41.999999999999886,1.3868723861380687,0.01,Forage
outcome_eta0.01,16,50,1,1,69.95000000000006,6.0,39.99999999999986,1.4564210921886453,0.01,Forage
outcome_eta0.01,16,60,1,1,75.55000000000008,11.0,37.99999999999983,2.229928575105906,0.01,Forage
outcome_eta0.01,16,70,1,1,67.40000000000009,16.0,35.9999999999998,2.1718478555535814,0.01,Forage
outcome_eta0.01,16,80,1,1,58.30000000000009,1.5,33.99999999999977,2.4461634205034097,0.01,Forage
outcome_eta0.01,16,90,1,1,62.00000000000009,6.5,31.999999999999748,2.4949976137029344,0.01,Forage
outcome_eta0.01,16,100,1,1,62.650000000000105,11.5,29.999999999999755,2.8424710847366224,0.01,Forage
outcome_eta0.01,16,110,1,1,62.350000000000115,16.5,27.999999999999762,2.7685403479558417,0.01,Forage
outcome_eta0.01,16,120,1,1,60.15000000000012,21.5,25.99999999999977,2.8052800610710102,0.01,Forage
outcome_eta0.01,16,130,1,1,57.950000000000124,26.5,23.999999999999776,3.3091244212869597,0.01,Forage
outcome_eta0.01,16,140,1,1,49.800000000000125,31.5,21.999999999999783,3.5206728346099725,0.01,Forage
