condition,run_id,tick,mother_alive,child_alive,mother_energy,child_hunger,child_warmth,deficit,eta,selected_motivation
hebbian_eta0.1,6,530,1,0,52.59999999999934,76.0,8.0,2.7111103987416376,0.1,Forage
hebbian_eta0.1,6,540,1,0,50.69999999999933,76.0,8.0,2.743881466158574,0.1,Forage
hebbian_eta0.1,6,550,1,0,49.699999999999314,76.0,8.0,2.7452876563687107,0.1,Forage
hebbian_eta0.1,6,560,1,0,52.7999999999993,76.0,8.0,2.723170640173176,0.1,Forage
hebbian_eta0.1,6,570,1,0,51.79999999999929,76.0,8.0,2.7247519567115277,0.1,Forage
hebbian_eta0.1,6,580,1,0,54.899999999999274,76.0,8.0,2.70103348666612,0.1,Forage
hebbian_eta0.1,6,590,1,0,53.89999999999926,76.0,8.0,2.704334896073609,0.1,Forage
hebbian_eta0.1,6,600,1,0,57.899999999999245,76.0,8.0,2.657942146371515,0.1,Forage
hebbian_eta0.1,6,610,1,0,55.99999999999923,76.0,8.0,2.683951399269164,0.1,Forage
hebbian_eta0.1,6,620,1,0,54.99999999999922,76.0,8.0,2.6856683130988372,0.1,Forage
hebbian_eta0.1,6,630,1,0,58.099999999999206,76.0,8.0,2.6635613942077034,0.1,Forage
hebbian_eta0.1,6,640,1,0,57.09999999999919,76.0,8.0,2.665369697573367,0.1,Forage
hebbian_eta0.1,6,650,1,0,60.19999999999918,76.0,8.0,2.6430832261544106,0.1,Forage
hebbian_eta0.1,6,660,1,0,59.199999999999164,76.0,8.0,2.6450080466547243,0.1,Forage
hebbian_eta0.1,6,670,1,0,62.29999999999915,76.0,8.0,2.6191407892125964,0.1,Forage
hebbian_eta0.1,6,680,1,0,61.29999999999914,76.0,8.0,2.6245546571860903,0.1,Forage
hebbian_eta0.1,6,690,1,0,60.29999999999912,76.0,8.0,2.6264368868048007,0.1,Forage
hebbian_eta0.1,6,700,1,0,63.39999999999912,76.0,8.0,2.6039862071043998,0.1,Forage
hebbian_eta0.1,6,710,1,0,62.3999999999991,76.0,8.0,2.605940329326706,0.1,Forage
hebbian_eta0.1,6,720,1,0,65.49999999999912,76.0,8.0,2.583296954198362,0.1,Forage
hebbian_eta0.1,6,730,1,0,64.49999999999918,76.0,8.0,2.585304739667489,0.1,Forage
hebbian_eta0.1,6,740,1,0,67.5999999999992,76.0,8.0,2.561722777401871,0.1,Forage
hebbian_eta0.1,6,750,1,0,66.59999999999926,76.0,8.0,2.5645125650296445,0.1,Forage
hebbian_eta0.1,6,760,1,0,70.59999999999931,76.0,8.0,2.5185390493935262,0.1,Forage
hebbian_eta0.1,6,770,1,0,68.69999999999936,76.0,8.0,2.5435459234556763,0.1,Forage
hebbian_eta0.1,6,780,1,0,67.69999999999942,76.0,8.0,2.5456417779197404,0.1,Forage
hebbian_eta0.1,6,790,1,0,70.79999999999947,76.0,8.0,2.5223796480511256,0.1,Forage
hebbian_eta0.1,6,800,1,0,69.79999999999953,76.0,8.0,2.524543534158732,0.1,Forage
hebbian_eta0.1,6,810,1,0,72.89999999999958,76.0,8.0,2.500956302760557,0.1,Forage
hebbian_eta0.1,6,820,1,0,71.89999999999964,76.0,8.0,2.5032176672029456,0.1,Forage
hebbian_eta0.1,6,830,1,0,75.8999999999997,76.0,8.0,2.4574207351741393,0.1,Forage
hebbian_eta0.1,6,840,1,0,73.99999999999974,76.0,8.0,2.4816309827555676,0.1,Forage
hebbian_eta0.1,6,850,1,0,72.9999999999998,76.0,8.0,2.4839053796710253,0.1,Forage
hebbian_eta0.1,6,860,1,0,76.09999999999985,76.0,8.0,2.4597422061793344,0.1,Forage
hebbian_eta0.1,6,870,1,0,75.09999999999991,76.0,8.0,2.4620723386302656,0.1,Forage
hebbian_eta0.1,6,880,1,0,78.19999999999996,76.0,8.0,2.4374167658180723,0.1,Forage
hebbian_eta0.1,6,890,1,0,77.20000000000002,76.0,8.0,2.439854691194,0.1,Forage
hebbian_eta0.1,6,900,1,0,80.30000000000007,76.0,8.0,2.419205626918823,0.1,Forage
hebbian_eta0.1,6,910,1,0,79.30000000000013,76.0,8.0,2.4171567520034576,0.1,Forage
hebbian_eta0.1,6,920,1,0,78.30000000000018,76.0,8.0,2.419647058921715,0.1,Forage
hebbian_eta0.1,6,930,1,0,81.40000000000023,76.0,8.0,2.4120007082653734,0.1,Forage
hebbian_eta0.1,6,940,1,0,80.40000000000029,76.0,8.0,2.402000000013177,0.1,Forage
hebbian_eta0.1,6,950,1,0,83.50000000000034,76.0,8.0,2.415000000000045,0.1,Forage
hebbian_eta0.1,6,960,1,0,82.5000000000004,76.0,8.0,2.405000000000045,0.1,Forage
hebbian_eta0.1,6,970,1,0,85.60000000000045,76.0,8.0,2.4180000000000454,0.1,Forage
hebbian_eta0.1,6,980,1,0,84.6000000000005,76.0,8.0,2.408000000000046,0.1,Forage
hebbian_eta0.1,6,990,1,0,88.60000000000056,76.0,8.0,2.4000000000000465,0.1,Forage
hebbian_eta0.1,6,1000,1,0,86.70000000000061,76.0,8.0,2.411000000000047,0.1,Forage
hebbian_eta0.1,7,1,1,1,99.0,1.0,49.5,0.8424446469490302,0.1,Care
hebbian_eta0.1,7,10,1,1,97.20000000000005,10.0,45.0,3.498186076107135,0.1,Self
hebbian_eta0.1,7,20,1,0,99.40000000000009,14.0,43.0,1.6028983569890498,0.1,Forage
hebbian_eta0.1,7,30,1,0,99.50000000000003,14.0,43.0,1.6213222087762142,0.1,Forage
hebbian_eta0.1,7,40,1,0,99.50000000000003,14.0,43.0,1.6760044959697198,0.1,Forage
hebbian_eta0.1,7,50,1,0,99.50000000000003,14.0,43.0,1.731000094476373,0.1,Forage
hebbian_eta0.1,7,60,1,0,99.60000000000002,14.0,43.0,1.807000002835398,0.1,Forage
hebbian_eta0.1,7,70,1,0,99.10000000000005,14.0,43.0,1.904000000116223,0.1,Forage
hebbian_eta0.1,7,80,1,0,99.50000000000003,14.0,43.0,1.9590000000062642,0.1,Forage
hebbian_eta0.1,7,90,1,0,99.70000000000002,14.0,43.0,2.0350000000004296,0.1,Forage
hebbian_eta0.1,7,100,1,0,98.30000000000004,14.0,43.0,2.153000000000036,0.1,Forage
hebbian_eta0.1,7,110,1,0,96.00000000000006,14.0,43.0,2.2920000000000034,0.1,Forage
hebbian_eta0.1,7,120,1,0,89.60000000000008,14.0,43.0,2.4080000000000004,0.1,Forage
hebbian_eta0.1,7,130,1,0,93.60000000000014,14.0,43.0,2.4000000000000004,0.1,Forage
hebbian_eta0.1,7,140,1,0,91.70000000000019,14.0,43.0,2.411000000000001,0.1,Forage
hebbian_eta0.1,7,150,1,0,90.70000000000024,14.0,43.0,2.4010000000000016,0.1,Forage
hebbian_eta0.1,7,160,1,0,88.8000000000003,14.0,43.0,2.412000000000002,0.1,Forage
hebbian_eta0.1,7,170,1,0,87.80000000000035,14.0,43.0,2.402000000000003,0.1,Forage
hebbian_eta0.1,7,180,1,0,85.9000000000004,14.0,43.0,2.413000000000003,0.1,Forage
hebbian_eta0.1,7,190,1,0,84.90000000000046,14.0,43.0,2.4030000000000036,0.1,Forage
hebbian_eta0.1,7,200,1,0,88.00000000000051,14.0,43.0,2.416000000000004,0.1,Forage
hebbian_eta0.1,7,210,1,0,87.00000000000057,14.0,43.0,2.4060000000000046,0.1,Forage
hebbian_eta0.1,7,220,1,0,85.10000000000062,14.0,43.0,2.417000000000005,0.1,Forage
hebbian_eta0.1,7,230,1,0,84.10000000000068,14.0,43.0,2.407000000000006,0.1,Forage
hebbian_eta0.1,7,240,1,0,82.20000000000073,14.0,43.0,2.4180000000000064,0.1,Forage
hebbian_eta0.1,7,250,1,0,81.20000000000078,14.0,43.0,2.4080000000000066,0.1,Forage
hebbian_eta0.1,7,260,1,0,85.20000000000084,14.0,43.0,2.4000000000000075,0.1,Forage
hebbian_eta0.1,7,270,1,0,83.30000000000089,14.0,43.0,2.4110000000000076,0.1,Forage
hebbian_eta0.1,7,280,1,0,82.30000000000095,14.0,43.0,2.4010000000000082,0.1,Forage
hebbian_eta0.1,7,290,1,0,85.400000000001,14.0,43.0,2.4140000000000086,0.1,Forage
hebbian_eta0.1,7,300,1,0,84.40000000000106,14.0,43.0,2.4040000000000092,0.1,Forage
hebbian_eta0.1,7,310,1,0,87.50000000000111,14.0,43.0,2.4170000000000096,0.1,Forage
hebbian_eta0.1,7,320,1,0,86.50000000000117,14.0,43.0,2.4070000000000102,0.1,Forage
hebbian_eta0.1,7,330,1,0,90.50000000000122,14.0,43.0,2.3990000000000107,0.1,Forage
hebbian_eta0.1,7,340,1,0,88.60000000000127,14.0,43.0,2.4100000000000112,0.1,Forage
hebbian_eta0.1,7,350,1,0,87.60000000000133,14.0,43.0,2.400000000000012,0.1,Forage
hebbian_eta0.1,7,360,1,0,90.70000000000138,14.0,43.0,2.4130000000000122,0.1,Forage
hebbian_eta0.1,7,370,1,0,89.70000000000144,14.0,43.0,2.403000000000013,0.1,Forage
hebbian_eta0.1,7,380,1,0,87.80000000000149,14.0,43.0,2.414000000000013,0.1,Forage
hebbian_eta0.1,7,390,1,0,86.80000000000155,14.0,43.0,2.4040000000000137,0.1,Forage
hebbian_eta0.1,7,400,1,0,89.9000000000016,14.0,43.0,2.417000000000014,0.1,Forage
hebbian_eta0.1,7,410,1,0,88.90000000000165,14.0,43.0,2.4070000000000147,0.1,Forage
hebbian_eta0.1,7,420,1,0,92.90000000000171,14.0,43.0,2.399000000000015,0.1,Forage
hebbian_eta0.1,7,430,1,0,91.00000000000176,14.0,43.0,2.4100000000000157,0.1,Forage
hebbian_eta0.1,7,440,1,0,90.00000000000182,14.0,43.0,2.4000000000000163,0.1,Forage
hebbian_eta0.1,7,450,1,0,88.10000000000187,14.0,43.0,2.411000000000017,0.1,Forage
hebbian_eta0.1,7,460,1,0,87.10000000000193,14.0,43.0,2.4010000000000176,0.1,Forage
hebbian_eta0.1,7,470,1,0,90.20000000000198,14.0,43.0,2.414000000000018,0.1,Forage
hebbian_eta0.1,7,480,1,0,89.20000000000203,14.0,43.0,2.4040000000000186,0.1,Forage
hebbian_eta0.1,7,490,1,0,92.30000000000209,14.0,43.0,2.417000000000019,0.1,Forage
hebbian_eta0.1,7,500,1,0,91.30000000000214,14.0,43.0,2.4070000000000196,0.1,Forage
hebbian_eta0.1,7,510,1,0,95.3000000000022,14.0,43.0,2.3990000000000196,0.1,Forage
hebbian_eta0.1,7,520,1,0,93.40000000000225,14.0,43.0,2.4100000000000206,0.1,Forage
hebbian_eta0.1,7,530,1,0,92.40000000000231,14.0,43.0,2.400000000000021,0.1,Forage
hebbian_eta0.1,7,540,1,0,90.50000000000236,14.0,43.0,2.4110000000000213,0.1,Forage
hebbian_eta0.1,7,550,1,0,89.50000000000242,14.0,43.0,2.401000000000022,0.1,Forage
hebbian_eta0.1,7,560,1,0,92.60000000000247,14.0,43.0,2.4140000000000224,0.1,Forage
hebbian_eta0.1,7,570,1,0,91.60000000000252,14.0,43.0,2.404000000000023,0.1,Forage
hebbian_eta0.1,7,580,1,0,89.70000000000258,14.0,43.0,2.4150000000000236,0.1,Forage
hebbian_eta0.1,7,590,1,0,88.70000000000263,14.0,43.0,2.4050000000000242,0.1,Forage
hebbian_eta0.1,7,600,1,0,91.80000000000268,14.0,43.0,2.4180000000000246,0.1,Forage
hebbian_eta0.1,7,610,1,0,90.80000000000274,14.0,43.0,2.4080000000000252,0.1,Forage
hebbian_eta0.1,7,620,1,0,94.8000000000028,14.0,43.0,2.4000000000000252,0.1,Forage
hebbian_eta0.1,7,630,1,0,92.90000000000285,14.0,43.0,2.411000000000026,0.1,Forage
hebbian_eta0.1,7,640,1,0,91.9000000000029,14.0,43.0,2.4010000000000264,0.1,Forage
hebbian_eta0.1,7,650,1,0,95.00000000000296,14.0,43.0,2.414000000000027,0.1,Forage
hebbian_eta0.1,7,660,1,0,94.00000000000301,14.0,43.0,2.4040000000000274,0.1,Forage
hebbian_eta0.1,7,670,1,0,97.10000000000306,14.0,43.0,2.417000000000028,0.1,Forage
hebbian_eta0.1,7,680,1,0,96.10000000000312,14.0,43.0,2.4070000000000285,0.1,Forage
hebbian_eta0.1,7,690,1,0,94.20000000000317,14.0,43.0,2.418000000000029,0.1,Forage
hebbian_eta0.1,7,700,1,0,93.20000000000323,14.0,43.0,2.4080000000000297,0.1,Forage
hebbian_eta0.1,7,710,1,0,97.20000000000329,14.0,43.0,2.40000000000003,0.1,Forage
hebbian_eta0.1,7,720,1,0,95.30000000000334,14.0,43.0,2.4110000000000307,0.1,Forage
hebbian_eta0.1,7,730,1,0,94.3000000000034,14.0,43.0,2.401000000000031,0.1,Forage
hebbian_eta0.1,7,740,1,0,97.40000000000344,14.0,43.0,2.4140000000000317,0.1,Forage
hebbian_eta0.1,7,750,1,0,96.4000000000035,14.0,43.0,2.404000000000032,0.1,Forage
hebbian_eta0.1,7,760,1,0,98.70000000000002,14.0,43.0,2.4170000000000327,0.1,Forage
hebbian_eta0.1,7,770,1,0,97.70000000000007,14.0,43.0,2.407000000000033,0.1,Forage
hebbian_eta0.1,7,780,1,0,99.9,14.0,43.0,2.3990000000000333,0.1,Forage
hebbian_eta0.1,7,790,1,0,98.00000000000006,14.0,43.0,2.410000000000034,0.1,Forage
hebbian_eta0.1,7,800,1,0,97.00000000000011,14.0,43.0,2.4000000000000346,0.1,Forage
hebbian_eta0.1,7,810,1,0,98.30000000000004,14.0,43.0,2.413000000000035,0.1,Forage
hebbian_eta0.1,7,820,1,0,97.3000000000001,14.0,43.0,2.4030000000000356,0.1,Forage
hebbian_eta0.1,7,830,1,0,98.60000000000002,14.0,43.0,2.416000000000036,0.1,Forage
hebbian_eta0.1,7,840,1,0,97.60000000000008,14.0,43.0,2.4060000000000366,0.1,Forage
hebbian_eta0.1,7,850,1,0,98.9,14.0,43.0,2.419000000000037,0.1,Forage
hebbian_eta0.1,7,860,1,0,97.90000000000006,14.0,43.0,2.4090000000000376,0.1,Forage
hebbian_eta0.1,7,870,1,0,96.90000000000012,14.0,43.0,2.399000000000038,0.1,Forage
hebbian_eta0.1,7,880,1,0,98.20000000000005,14.0,43.0,2.4120000000000386,0.1,Forage
hebbian_eta0.1,7,890,1,0,97.2000000000001,14.0,43.0,2.402000000000039,0.1,Forage
hebbian_eta0.1,7,900,1,0,98.50000000000003,14.0,43.0,2.415000000000039,0.1,Forage
hebbian_eta0.1,7,910,1,0,97.50000000000009,14.0,43.0,2.4050000000000398,0.1,Forage
hebbian_eta0.1,7,920,1,0,98.80000000000001,14.0,43.0,2.41800000000004,0.1,Forage
hebbian_eta0.1,7,930,1,0,97.80000000000007,14.0,43.0,2.4080000000000408,0.1,Forage
hebbian_eta0.1,7,940,1,0,100,14.0,43.0,2.400000000000041,0.1,Forage
hebbian_eta0.1,7,950,1,0,98.10000000000005,14.0,43.0,2.4110000000000418,0.1,Forage
hebbian_eta0.1,7,960,1,0,97.10000000000011,14.0,43.0,2.4010000000000424,0.1,Forage
hebbian_eta0.1,7,970,1,0,98.40000000000003,14.0,43.0,2.414000000000043,0.1,Forage
hebbian_eta0.1,7,980,1,0,97.40000000000009,14.0,43.0,2.4040000000000434,0.1,Forage
hebbian_eta0.1,7,990,1,0,98.70000000000002,14.0,43.0,2.417000000000044,0.1,Forage
hebbian_eta0.1,7,1000,1,0,97.70000000000007,14.0,43.0,2.4070000000000444,0.1,Forage
hebbian_eta0.1,8,1,1,1,99.0,1.0,49.5,0.5622654683598636,0.1,Care
hebbian_eta0.1,8,10,1,1,97.20000000000005,10.0,50.0,1.9564745461700488,0.1,Care
hebbian_eta0.1,8,20,1,1,96.2000000000001,20.0,50.0,1.8555388848620689,0.1,Care
hebbian_eta0.1,8,30,1,1,95.20000000000016,30.0,50.0,2.2121873738172595,0.1,Care
hebbian_eta0.1,8,40,1,1,94.20000000000022,40.0,50.0,2.375592733252872,0.1,Care
hebbian_eta0.1,8,50,1,1,93.20000000000027,50.0,50.0,2.5378817987878173,0.1,Care
hebbian_eta0.1,8,60,1,1,92.20000000000033,60.0,50.0,2.546470560195599,0.1,Care
hebbian_eta0.1,8,70,1,1,91.20000000000039,70.0,50.0,2.6377982715685606,0.1,Care
hebbian_eta0.1,8,80,1,1,86.60000000000042,60.0,49.0,2.7809510143373894,0.1,Care
hebbian_eta0.1,8,90,1,1,83.80000000000047,70.0,48.5,2.7243890180461707,0.1,Forage
hebbian_eta0.1,8,100,1,1,81.00000000000051,60.0,50.0,2.5085165162419716,0.1,Care
hebbian_eta0.1,8,110,1,1,77.30000000000055,70.0,48.0,3.313971764126861,0.1,Forage
hebbian_eta0.1,8,120,1,1,73.60000000000059,60.0,48.0,3.0225897903105547,0.1,Care
hebbian_eta0.1,8,130,1,1,70.80000000000064,50.0,49.0,2.95340258697071,0.1,Care
hebbian_eta0.1,8,140,1,1,69.8000000000007,60.0,50.0,2.893989360166607,0.1,Care
hebbian_eta0.1,8,150,1,1,65.20000000000073,70.0,47.5,3.83259221560603,0.1,Forage
hebbian_eta0.1,8,160,1,1,60.60000000000072,60.0,46.5,3.7003982048435393,0.1,Care
hebbian_eta0.1,8,170,1,1,55.10000000000071,70.0,41.5,5.308258422164792,0.1,Self
hebbian_eta0.1,8,180,1,0,59.600000000000705,72.0,40.5,2.5865598029959793,0.1,Forage
hebbian_eta0.1,8,190,1,0,65.90000000000073,72.0,40.5,2.565634564951625,0.1,Forage
hebbian_eta0.1,8,200,1,0,69.00000000000078,72.0,40.5,2.543437341343189,0.1,Forage
hebbian_eta0.1,8,210,1,0,68.00000000000084,72.0,40.5,2.5464854052839967,0.1,Forage
hebbian_eta0.1,8,220,1,0,66.10000000000089,72.0,40.5,2.581429647239544,0.1,Forage
hebbian_eta0.1,8,230,1,0,65.10000000000095,72.0,40.5,2.584958269304873,0.1,Forage
hebbian_eta0.1,8,240,1,0,68.200000000001,72.0,40.5,2.5618183424635155,0.1,Forage
hebbian_eta0.1,8,250,1,0,67.20000000000105,72.0,40.5,2.564878325865589,0.1,Forage
hebbian_eta0.1,8,260,1,0,65.3000000000011,72.0,40.5,2.5984245539874973,0.1,Forage
hebbian_eta0.1,8,270,1,0,64.30000000000116,72.0,40.5,2.604234886001735,0.1,Forage
hebbian_eta0.1,8,280,1,0,63.30000000000117,72.0,40.5,2.6078827812535246,0.1,Forage
hebbian_eta0.1,8,290,1,0,66.40000000000121,72.0,40.5,2.582916343407241,0.1,Forage
hebbian_eta0.1,8,300,1,0,65.40000000000127,72.0,40.5,2.5865531992047446,0.1,Forage
hebbian_eta0.1,8,310,1,0,63.500000000001286,72.0,40.5,2.622530342583757,0.1,Forage
hebbian_eta0.1,8,320,1,0,62.50000000000127,72.0,40.5,2.6261398626045906,0.1,Forage
hebbian_eta0.1,8,330,1,0,65.60000000000129,72.0,40.5,2.6004407170002932,0.1,Forage
hebbian_eta0.1,8,340,1,0,64.60000000000134,72.0,40.5,2.6035096705172225,0.1,Forage
hebbian_eta0.1,8,350,1,0,62.700000000001374,72.0,40.5,2.6379280172801858,0.1,Forage
hebbian_eta0.1,8,360,1,0,61.70000000000136,72.0,40.5,2.6429138913805943,0.1,Forage
hebbian_eta0.1,8,370,1,0,65.70000000000135,72.0,40.5,2.5980284643725295,0.1,Forage
hebbian_eta0.1,8,380,1,0,63.80000000000139,72.0,40.5,2.619211163641386,0.1,Forage
hebbian_eta0.1,8,390,1,0,62.800000000001376,72.0,40.5,2.62252474680571,0.1,Forage
hebbian_eta0.1,8,400,1,0,65.90000000000141,72.0,40.5,2.595665630432394,0.1,Forage
hebbian_eta0.1,8,410,1,0,64.90000000000147,72.0,40.5,2.599037545991415,0.1,Forage
hebbian_eta0.1,8,420,1,0,68.00000000000152,72.0,40.5,2.572751903820521,0.1,Forage
hebbian_eta0.1,8,430,1,0,67.00000000000158,72.0,40.5,2.575461510153205,0.1,Forage
hebbian_eta0.1,8,440,1,0,70.10000000000163,72.0,40.5,2.555926251140864,0.1,Forage
hebbian_eta0.1,8,450,1,0,69.10000000000169,72.0,40.5,2.5517278644613572,0.1,Forage
hebbian_eta0.1,8,460,1,0,68.10000000000174,72.0,40.5,2.555386654042933,0.1,Forage
hebbian_eta0.1,8,470,1,0,71.2000000000018,72.0,40.5,2.527860059773587,0.1,Forage
hebbian_eta0.1,8,480,1,0,70.20000000000185,72.0,40.5,2.5315018696617466,0.1,Forage
hebbian_eta0.1,8,490,1,0,73.3000000000019,72.0,40.5,2.50430862435372,0.1,Forage
hebbian_eta0.1,8,500,1,0,72.30000000000196,72.0,40.5,2.5072849683622467,0.1,Forage
hebbian_eta0.1,8,510,1,0,75.40000000000201,72.0,40.5,2.4838123887580763,0.1,Forage
hebbian_eta0.1,8,520,1,0,74.40000000000207,72.0,40.5,2.4826886977964016,0.1,Forage
hebbian_eta0.1,8,530,1,0,78.40000000000212,72.0,40.5,2.438636389050356,0.1,Forage
hebbian_eta0.1,8,540,1,0,76.50000000000217,72.0,40.5,2.4577599866711908,0.1,Forage
hebbian_eta0.1,8,550,1,0,75.50000000000223,72.0,40.5,2.4615874846421373,0.1,Forage
hebbian_eta0.1,8,560,1,0,73.60000000000228,72.0,40.5,2.4988514590935917,0.1,Forage
hebbian_eta0.1,8,570,1,0,72.60000000000234,72.0,40.5,2.5032674852378523,0.1,Forage
hebbian_eta0.1,8,580,1,0,75.70000000000239,72.0,40.5,2.4750352987657873,0.1,Forage
hebbian_eta0.1,8,590,1,0,74.70000000000245,72.0,40.5,2.477397121974169,0.1,Forage
hebbian_eta0.1,8,600,1,0,77.8000000000025,72.0,40.5,2.454107538862986,0.1,Forage
hebbian_eta0.1,8,610,1,0,76.80000000000256,72.0,40.5,2.4514046442641284,0.1,Forage
hebbian_eta0.1,8,620,1,0,74.9000000000026,72.0,40.5,2.4855936798053864,0.1,Forage
hebbian_eta0.1,8,630,1,0,73.90000000000266,72.0,40.5,2.4935129546952464,0.1,Forage
hebbian_eta0.1,8,640,1,0,72.90000000000272,72.0,40.5,2.4978308727754746,0.1,Forage
hebbian_eta0.1,8,650,1,0,76.00000000000277,72.0,40.5,2.467645040711127,0.1,Forage
hebbian_eta0.1,8,660,1,0,75.00000000000283,72.0,40.5,2.4712347379736945,0.1,Forage
hebbian_eta0.1,8,670,1,0,73.10000000000288,72.0,40.5,2.5086111490179333,0.1,Forage
hebbian_eta0.1,8,680,1,0,72.10000000000294,72.0,40.5,2.5133575555855843,0.1,Forage
hebbian_eta0.1,8,690,1,0,75.20000000000299,72.0,40.5,2.4855848175887614,0.1,Forage
hebbian_eta0.1,8,700,1,0,74.20000000000304,72.0,40.5,2.4864342526524106,0.1,Forage
hebbian_eta0.1,8,710,1,0,77.3000000000031,72.0,40.5,2.46766450525051,0.1,Forage
hebbian_eta0.1,8,720,1,0,76.30000000000315,72.0,40.5,2.459943893481194,0.1,Forage
hebbian_eta0.1,8,730,1,0,75.30000000000321,72.0,40.5,2.4640823595759143,0.1,Forage
hebbian_eta0.1,8,740,1,0,78.40000000000326,72.0,40.5,2.433835968228015,0.1,Forage
hebbian_eta0.1,8,750,1,0,77.40000000000332,72.0,40.5,2.4373918094747693,0.1,Forage
hebbian_eta0.1,8,760,1,0,80.50000000000337,72.0,40.5,2.41748541919149,0.1,Forage
hebbian_eta0.1,8,770,1,0,79.50000000000342,72.0,40.5,2.410639780773066,0.1,Forage
hebbian_eta0.1,8,780,1,0,82.60000000000348,72.0,40.5,2.4203425051209733,0.1,Forage
hebbian_eta0.1,8,790,1,0,81.60000000000353,72.0,40.5,2.408104339813541,0.1,Forage
hebbian_eta0.1,8,800,1,0,85.60000000000359,72.0,40.5,2.4000049920885647,0.1,Forage
hebbian_eta0.1,8,810,1,0,83.70000000000364,72.0,40.5,2.411000259300174,0.1,Forage
hebbian_eta0.1,8,820,1,0,82.7000000000037,72.0,40.5,2.401000014500122,0.1,Forage
hebbian_eta0.1,8,830,1,0,85.80000000000375,72.0,40.5,2.4140000008664306,0.1,Forage
hebbian_eta0.1,8,840,1,0,84.8000000000038,72.0,40.5,2.404000000054978,0.1,Forage
hebbian_eta0.1,8,850,1,0,87.90000000000386,72.0,40.5,2.41700000000371,0.1,Forage
hebbian_eta0.1,8,860,1,0,86.90000000000391,72.0,40.5,2.4070000000002927,0.1,Forage
hebbian_eta0.1,8,870,1,0,90.90000000000397,72.0,40.5,2.3990000000000538,0.1,Forage
hebbian_eta0.1,8,880,1,0,89.00000000000402,72.0,40.5,2.410000000000037,0.1,Forage
hebbian_eta0.1,8,890,1,0,88.00000000000408,72.0,40.5,2.4000000000000363,0.1,Forage
hebbian_eta0.1,8,900,1,0,91.10000000000413,72.0,40.5,2.4130000000000367,0.1,Forage
hebbian_eta0.1,8,910,1,0,90.10000000000419,72.0,40.5,2.403000000000037,0.1,Forage
hebbian_eta0.1,8,920,1,0,93.20000000000424,72.0,40.5,2.4160000000000377,0.1,Forage
hebbian_eta0.1,8,930,1,0,92.2000000000043,72.0,40.5,2.406000000000038,0.1,Forage
hebbian_eta0.1,8,940,1,0,95.30000000000435,72.0,40.5,2.4190000000000387,0.1,Forage
hebbian_eta0.1,8,950,1,0,94.3000000000044,72.0,40.5,2.409000000000039,0.1,Forage
hebbian_eta0.1,8,960,1,0,93.30000000000446,72.0,40.5,2.3990000000000395,0.1,Forage
hebbian_eta0.1,8,970,1,0,96.40000000000451,72.0,40.5,2.41200000000004,0.1,Forage
hebbian_eta0.1,8,980,1,0,95.40000000000457,72.0,40.5,2.4020000000000405,0.1,Forage
hebbian_eta0.1,8,990,1,0,98.50000000000003,72.0,40.5,2.415000000000041,0.1,Forage
hebbian_eta0.1,8,1000,1,0,97.50000000000009,72.0,40.5,2.4050000000000415,0.1,Forage
hebbian_eta0.1,9,1,1,1,99.0,1.0,49.5,0.49931013663042273,0.1,Care
hebbian_eta0.1,9,10,1,1,96.30000000000004,10.0,50.0,2.271850101168578,0.1,Care
hebbian_eta0.1,9,20,1,1,95.3000000000001,20.0,50.0,2.4151942927608605,0.1,Care
hebbian_eta0.1,9,30,1,1,94.30000000000015,30.0,50.0,2.3787454092539217,0.1,Care
hebbian_eta0.1,9,40,1,1,93.30000000000021,40.0,50.0,2.4492728146418243,0.1,Care
hebbian_eta0.1,9,50,1,1,92.30000000000027,50.0,50.0,2.5138126882261695,0.1,Care
hebbian_eta0.1,9,60,1,1,91.30000000000032,60.0,50.0,2.792386762118748,0.1,Care
hebbian_eta0.1,9,70,1,1,90.30000000000038,70.0,50.0,2.707308043843157,0.1,Care
hebbian_eta0.1,9,80,1,1,89.30000000000044,80.0,50.0,3.075993640122708,0.1,Care
hebbian_eta0.1,9,90,1,1,88.3000000000005,90.0,50.0,3.0951179737238443,0.1,Care
hebbian_eta0.1,9,100,1,0,86.40000000000055,100.0,49.5,2.86972530533381,0.1,Forage
hebbian_eta0.1,9,110,1,0,94.10000000000056,100.0,49.5,2.0425299327133057,0.1,Forage
hebbian_eta0.1,9,120,1,0,100,100.0,49.5,1.9775588132306252,0.1,Forage
hebbian_eta0.1,9,130,1,0,98.0,100.0,49.5,2.1089792348980745,0.1,Forage
hebbian_eta0.1,9,140,1,0,98.0,100.0,49.5,2.227977910582853,0.1,Forage
hebbian_eta0.1,9,150,1,0,95.70000000000002,100.0,49.5,2.36615993734987,0.1,Self
hebbian_eta0.1,9,160,1,0,94.70000000000007,100.0,49.5,2.356026151526685,0.1,Self
hebbian_eta0.1,9,170,1,0,93.70000000000013,100.0,49.5,2.3460042756816453,0.1,Self
hebbian_eta0.1,9,180,1,0,92.70000000000019,100.0,49.5,2.336000699067662,0.1,Self
hebbian_eta0.1,9,190,1,0,91.70000000000024,100.0,49.5,2.3260001142996893,0.1,Self
hebbian_eta0.1,9,200,1,0,90.7000000000003,100.0,49.5,2.3160000186888645,0.1,Self
